time,open,high,low,close
2024-03-14T13:30:00Z,85.45,91.87,85.34,91.84
2024-03-14T17:30:00Z,91.86,92.61,87.37,88.74
2024-03-15T13:30:00Z,90.23,96.23,89.82,95.23
2024-03-15T17:30:00Z,95.2,95.97,91.42,92.21
2024-03-18T13:30:00Z,92,92.06,88.93,89.27
2024-03-18T17:30:00Z,89.25,89.62,86.63,86.78
2024-03-19T13:30:00Z,86.86,87.14,83.94,84.62
2024-03-19T17:30:00Z,84.63,85.02,83.65,83.88
2024-03-20T13:30:00Z,83.95,84.26,82.52,82.92
2024-03-20T17:30:00Z,82.96,83.45,78.64,78.9
2024-03-21T13:30:00Z,79.63,81.1,78.26,78.63
2024-03-21T17:30:00Z,78.6,78.93,77.14,77.27
2024-03-22T13:30:00Z,77.2,77.79,75.94,75.94
2024-03-22T17:30:00Z,75.92,76.61,74.88,76.59
2024-03-25T13:30:00Z,78.85,78.87,76.19,77.36
2024-03-25T17:30:00Z,77.38,77.38,76.31,76.79
2024-03-26T13:30:00Z,76.42,79.28,75.33,75.46
2024-03-26T17:30:00Z,75.44,76.82,75.02,76.82
2024-03-27T13:30:00Z,76.19,78.08,76.11,76.16
2024-03-27T17:30:00Z,76.13,76.34,75.2,75.99
2024-03-28T13:30:00Z,76.5,78.1,75.79,76.32
2024-03-28T17:30:00Z,76.31,76.64,75.85,76.56
2024-04-01T13:30:00Z,79.81,82.96,78.53,80.81
2024-04-01T17:30:00Z,80.84,80.86,78.28,78.47
2024-04-02T13:30:00Z,82.14,86.64,82.14,84.26
2024-04-02T17:30:00Z,84.24,84.24,82.67,82.75
2024-04-03T13:30:00Z,84.29,85.34,80.76,81.51
2024-04-03T17:30:00Z,81.52,82.15,80.53,81.07
2024-04-04T13:30:00Z,79.61,79.8,77.81,77.84
2024-04-04T17:30:00Z,77.87,91.07,77.83,90.06
2024-04-05T13:30:00Z,90.75,91.66,88.43,89.72
2024-04-05T17:30:00Z,89.63,91.33,89.15,90.62
2024-04-08T13:30:00Z,90.48,90.88,86.38,86.41
2024-04-08T17:30:00Z,86.38,86.53,85.76,86.24
2024-04-09T13:30:00Z,85.85,90.01,85.22,86.51
2024-04-09T17:30:00Z,86.48,87.84,84.26,84.36
2024-04-10T13:30:00Z,93.64,95.61,91.08,91.93
2024-04-10T17:30:00Z,91.95,94.96,90.67,91.63
2024-04-11T13:30:00Z,92.57,96.33,90,90.12
2024-04-11T17:30:00Z,90.1,90.29,88.73,89.41
2024-04-12T13:30:00Z,94.59,112.54,94.42,112.29
2024-04-12T17:30:00Z,112.35,112.86,102.61,102.65
2024-04-15T13:30:00Z,98.45,104.02,93.95,103.89
2024-04-15T17:30:00Z,103.95,111.58,103.95,109.63
2024-04-16T13:30:00Z,107.13,107.53,100.55,101.46
2024-04-16T17:30:00Z,102.14,104.42,97.82,99.29
2024-04-17T13:30:00Z,99.34,102.82,94.79,100.11
2024-04-17T17:30:00Z,99.96,99.96,94.9,98.76
2024-04-18T13:30:00Z,96.8,98.89,92.96,96.41
2024-04-18T17:30:00Z,96.21,97.96,94.99,95.96
2024-04-19T13:30:00Z,99.41,101.73,96.75,99.41
2024-04-19T17:30:00Z,99.37,102.87,97.89,99.05
2024-04-22T13:30:00Z,95.6,96.22,91.21,91.21
2024-04-22T17:30:00Z,91.2,91.25,89.26,89.54
2024-04-23T13:30:00Z,87.38,87.59,83.93,84.06
2024-04-23T17:30:00Z,84.05,84.23,82.02,82.36
2024-04-24T13:30:00Z,82.7,85.02,81.73,83.16
2024-04-24T17:30:00Z,83.15,84.4,82.22,83.61
2024-04-25T13:30:00Z,90.38,91.02,86.07,86.07
2024-04-25T17:30:00Z,86.08,86.08,82.37,82.59
2024-04-26T13:30:00Z,82.58,83.09,80.66,80.85
2024-04-26T17:30:00Z,80.86,81.02,79.57,79.57
2024-04-29T13:30:00Z,80.06,80.12,77.39,77.82
2024-04-29T17:30:00Z,77.81,80.65,77.61,78.22
2024-04-30T13:30:00Z,79.44,80.74,77.22,80.32
2024-04-30T17:30:00Z,80.35,81.96,78.59,81.64
2024-05-01T13:30:00Z,83.57,84.09,81.99,82.32
2024-05-01T17:30:00Z,82.3,123.55,76.73,82.02
2024-05-02T13:30:00Z,80.3,83.81,78.58,78.58
2024-05-02T17:30:00Z,78.62,79.54,78.37,78.59
2024-05-03T13:30:00Z,75.43,76.79,74.36,74.92
2024-05-03T17:30:00Z,74.94,75.82,74.57,74.58
2024-05-06T13:30:00Z,75.27,75.27,73.81,74.44
2024-05-06T17:30:00Z,74.43,74.49,73.3,73.44
2024-05-07T13:30:00Z,73.39,74.24,73.17,73.54
2024-05-07T17:30:00Z,73.51,75.32,73.29,74.53
2024-05-08T13:30:00Z,74.25,75.5,74.02,74.93
2024-05-08T17:30:00Z,74.94,74.96,74.09,74.51
2024-05-09T13:30:00Z,74.6,75.28,74,74.02
2024-05-09T17:30:00Z,74.01,74.07,73.65,73.77
2024-05-10T13:30:00Z,73.96,74.79,72.88,73.11
2024-05-10T17:30:00Z,73.09,74.07,73.05,73.27
2024-05-13T13:30:00Z,76.39,76.54,74.66,76.22
2024-05-13T17:30:00Z,76.2,77.94,76.15,77.56
2024-05-14T13:30:00Z,77.75,79.14,77.68,78.7
2024-05-14T17:30:00Z,78.69,78.7,77.59,77.67
2024-05-15T13:30:00Z,76.58,77.23,74.86,75.32
2024-05-15T17:30:00Z,75.35,76.65,74.97,76.31
2024-05-16T13:30:00Z,76.73,77.9,75.18,77.9
2024-05-16T17:30:00Z,77.73,78.12,77.31,77.73
2024-05-17T13:30:00Z,77.22,78.97,77.16,78.35
2024-05-17T17:30:00Z,78.39,79.33,77.97,78.43
2024-05-20T13:30:00Z,80.37,80.57,79.07,79.68
2024-05-20T17:30:00Z,79.71,80.14,79.23,79.44
2024-05-21T13:30:00Z,80.06,80.65,77.47,77.62
2024-05-21T17:30:00Z,77.61,77.94,77.03,77.62
2024-05-22T13:30:00Z,78.37,78.71,76.23,78.25
2024-05-22T17:30:00Z,78.31,85.97,78.21,80.1
2024-05-23T13:30:00Z,78.39,82.56,77.82,81.76
2024-05-23T17:30:00Z,81.79,89.63,81.79,84.65
2024-05-24T13:30:00Z,84.39,84.4,78.22,78.42
2024-05-24T17:30:00Z,78.46,79.31,78.2,79.09
2024-05-28T13:30:00Z,82.14,84.33,81.71,82.03
2024-05-28T17:30:00Z,82.04,84.25,81.25,81.43
2024-05-29T13:30:00Z,85.37,85.93,82.41,82.64
2024-05-29T17:30:00Z,82.52,83.86,81.97,83.8
2024-05-30T13:30:00Z,83.91,84.34,80.08,80.34
2024-05-30T17:30:00Z,80.27,84.25,79.95,83.42
2024-05-31T13:30:00Z,81.35,85.16,80.59,82.26
2024-05-31T17:30:00Z,82.24,82.64,78.26,78.3
2024-06-03T13:30:00Z,80.05,82.85,78.41,81.41
2024-06-03T17:30:00Z,81.43,81.43,78.66,78.8
2024-06-04T13:30:00Z,81,81.73,78.93,79.75
2024-06-04T17:30:00Z,79.76,79.95,77.66,77.67
2024-06-05T13:30:00Z,77.29,78.13,75.04,75.23
2024-06-05T17:30:00Z,75.22,75.46,74.82,75.25
2024-06-06T13:30:00Z,75.62,79.5,75.31,78.47
2024-06-06T17:30:00Z,78.46,79.32,77.76,77.92
2024-06-07T13:30:00Z,78.39,78.77,75.56,75.81
2024-06-07T17:30:00Z,75.86,76.95,75.52,76.61
2024-06-10T13:30:00Z,80.54,80.63,79.06,79.35
2024-06-10T17:30:00Z,79.33,79.53,78.77,78.98
2024-06-11T13:30:00Z,82.51,84.03,81.49,81.64
2024-06-11T17:30:00Z,81.63,81.65,79.62,80.02
2024-06-12T13:30:00Z,78.52,78.83,77.07,77.3
2024-06-12T17:30:00Z,77.32,77.78,68.09,77.57
2024-06-13T13:30:00Z,77.68,80.28,76.74,79.07
2024-06-13T17:30:00Z,79.1,79.11,77.44,78.2
2024-06-14T13:30:00Z,82.95,84.49,80.74,82.25
2024-06-14T17:30:00Z,82.23,84.42,82.09,83.85
2024-06-17T13:30:00Z,85.2,85.42,82.54,82.8
2024-06-17T17:30:00Z,82.81,83.68,82.25,83.61
2024-06-18T13:30:00Z,84.07,84.07,80.78,81.02
2024-06-18T17:30:00Z,81.05,81.49,80.46,80.61
2024-06-20T13:30:00Z,79.89,85.82,79.76,85.78
2024-06-20T17:30:00Z,85.77,86.59,83.47,85.76
2024-06-21T13:30:00Z,86.09,87.31,82.53,82.91
2024-06-21T17:30:00Z,82.9,83.32,81.69,83.31
2024-06-24T13:30:00Z,86.04,86.23,83.21,84.33
2024-06-24T17:30:00Z,84.31,85.12,83.47,84.8
2024-06-25T13:30:00Z,84.46,85.15,80.38,83.37
2024-06-25T17:30:00Z,83.38,83.42,82.36,82.87
2024-06-26T13:30:00Z,83.29,83.55,80.54,82.55
2024-06-26T17:30:00Z,82.51,82.52,81.32,81.46
2024-06-27T13:30:00Z,82.38,82.54,79.88,79.88
2024-06-27T17:30:00Z,79.58,80.03,79.22,79.49
2024-06-28T13:30:00Z,80.13,80.13,76.65,78.11
2024-06-28T17:30:00Z,78.1,79.58,77.94,79.48
2024-07-01T13:30:00Z,80.87,80.96,77.58,77.83
2024-07-01T17:30:00Z,77.81,77.87,75.82,76.05
2024-07-02T13:30:00Z,76.86,78.92,75.3,75.82
2024-07-02T17:30:00Z,75.87,77.29,75.81,77.24
2024-07-03T13:30:00Z,76.55,79.51,76.47,78.07
2024-07-05T13:30:00Z,77.69,78.66,77.6,78.58
2024-07-05T17:30:00Z,78.61,79.07,78.05,78.77
2024-07-08T13:30:00Z,79.93,80.11,78.37,78.76
2024-07-08T17:30:00Z,78.78,79.11,78.19,78.58
2024-07-09T13:30:00Z,78.36,79.23,77.56,79.23
2024-07-09T17:30:00Z,79.18,79.24,78.21,78.59
2024-07-10T13:30:00Z,82.53,83.37,81.37,81.84
2024-07-10T17:30:00Z,81.73,83.83,81.73,83.31
2024-07-11T13:30:00Z,82.47,86.96,82.39,85.63
2024-07-11T17:30:00Z,85.61,86.87,83.7,84.49
2024-07-12T13:30:00Z,82.32,82.32,72.07,80.2
2024-07-12T17:30:00Z,80.17,81.66,79.78,81.61
2024-07-15T13:30:00Z,82.5,83.51,80.9,83.06
2024-07-15T17:30:00Z,83.32,84.25,83.14,83.92
2024-07-16T13:30:00Z,83.47,83.83,80.53,80.97
2024-07-16T17:30:00Z,80.96,82.56,80.82,82.4
2024-07-17T13:30:00Z,85.38,87.52,84.02,87.4
2024-07-17T17:30:00Z,87.33,89.08,84.93,88.29
2024-07-18T13:30:00Z,85.99,94.6,83.84,91.96
2024-07-18T17:30:00Z,91.95,95.55,91.56,94.96
2024-07-19T13:30:00Z,94.88,101.71,93.64,99.75
2024-07-19T17:30:00Z,99.86,100.27,96.44,98.01
2024-07-22T13:30:00Z,97.52,97.52,91.47,91.48
2024-07-22T17:30:00Z,91.42,93.88,90.6,93.66
2024-07-23T13:30:00Z,93.54,94.25,88.61,88.8
2024-07-23T17:30:00Z,88.79,89.25,87.94,88.48
2024-07-24T13:30:00Z,93.06,103.24,89.72,102.74
2024-07-24T17:30:00Z,102.75,106.97,101.19,106.15
2024-07-25T13:30:00Z,104.22,109.66,95.54,98.4
2024-07-25T17:30:00Z,98.35,104.57,97.58,104.29
2024-07-26T13:30:00Z,101.1,101.53,93.87,94.06
2024-07-26T17:30:00Z,94.07,97.36,94.04,94.58
2024-07-29T13:30:00Z,96.35,97.71,93.45,93.69
2024-07-29T17:30:00Z,94.09,94.32,92.75,93.51
2024-07-30T13:30:00Z,92.54,101.85,92.43,100.44
2024-07-30T17:30:00Z,100.46,100.47,96.92,100.05
2024-07-31T13:30:00Z,93.77,94.68,90.83,90.88
2024-07-31T17:30:00Z,90.9,95.47,87.98,94.25
2024-08-01T13:30:00Z,94,112.16,93.31,111.23
2024-08-01T17:30:00Z,111.5,117.24,109.17,111.17
2024-08-02T13:30:00Z,119.84,162.68,119.03,143.73
2024-08-02T17:30:00Z,144.22,145.32,135.71,136.81
2024-08-05T13:30:00Z,136.81,192.49,136.81,171.74
2024-08-05T17:30:00Z,171.91,180.57,170.52,173.47
2024-08-06T13:30:00Z,169.68,170.42,138.71,138.71
2024-08-06T17:30:00Z,138.68,158.8,137.05,149.83
2024-08-07T13:30:00Z,136.43,145.2,129.46,142.93
2024-08-07T17:30:00Z,143,154.79,140.83,150.88
2024-08-08T13:30:00Z,144.83,146.39,137.64,138.36
2024-08-08T17:30:00Z,138.35,138.35,134.16,134.36
2024-08-09T13:30:00Z,134.54,135.64,121.14,121.14
2024-08-09T17:30:00Z,121.08,121.79,114.12,114.63
2024-08-12T13:30:00Z,114.9,117.44,107.36,116.27
2024-08-12T17:30:00Z,116.43,124.48,116.17,121.87
2024-08-13T13:30:00Z,118.37,118.74,115.53,116.03
2024-08-13T17:30:00Z,116.02,116.48,113.78,113.91
2024-08-14T13:30:00Z,118.32,118.46,110.89,112.76
2024-08-14T17:30:00Z,112.77,112.87,107.46,107.82
2024-08-15T13:30:00Z,103.59,106.21,100.16,104.01
2024-08-15T17:30:00Z,103.95,106.21,103.32,105.41
2024-08-16T13:30:00Z,108.83,108.83,101.59,102.19
2024-08-16T17:30:00Z,102.21,105.51,102.17,103.43
2024-08-19T13:30:00Z,104.29,104.73,99.9,101.47
2024-08-19T17:30:00Z,101.45,101.65,97.18,98.82
2024-08-20T13:30:00Z,100.58,104.75,99.48,104.47
2024-08-20T17:30:00Z,104.45,105.01,100.06,101.82
2024-08-21T13:30:00Z,101.51,109.11,101.51,108.19
2024-08-21T17:30:00Z,108.2,108.43,106.39,106.67
2024-08-22T13:30:00Z,105.95,116.02,105.33,110.59
2024-08-22T17:30:00Z,110.7,113.97,110.7,112.53
2024-08-23T13:30:00Z,109.41,117.95,103.59,105.36
2024-08-23T17:30:00Z,105.35,105.65,99.09,99.27
2024-08-26T13:30:00Z,101.08,103.44,99.45,99.76
2024-08-26T17:30:00Z,99.77,102.82,98.9,100.68
2024-08-27T13:30:00Z,102.34,103.08,94.69,94.69
2024-08-27T17:30:00Z,94.68,94.97,93.35,93.44
2024-08-28T13:30:00Z,95.78,101.52,95.15,101.45
2024-08-28T17:30:00Z,101.44,109.78,101.1,106.31
2024-08-29T13:30:00Z,99.36,99.36,93.71,94.88
2024-08-29T17:30:00Z,94.89,100.28,94.71,97.08
2024-08-30T13:30:00Z,95.43,98.89,91.46,96.45
2024-08-30T17:30:00Z,96.51,96.96,93.64,93.73
2024-09-03T13:30:00Z,100.28,116.25,100.27,115.37
2024-09-03T17:30:00Z,115.38,137.64,115.34,129.79
2024-09-04T13:30:00Z,134.78,135.69,114.35,124.07
2024-09-04T17:30:00Z,123.91,127.3,120.99,123.55
2024-09-05T13:30:00Z,120.53,123.38,114.08,119.88
2024-09-05T17:30:00Z,120.15,120.15,113.61,115.05
2024-09-06T13:30:00Z,110.72,129.28,106.87,123.09
2024-09-06T17:30:00Z,123.21,123.73,118.3,119.33
2024-09-09T13:30:00Z,117.86,118.65,110.04,110.91
2024-09-09T17:30:00Z,110.94,113.14,110.53,110.85
2024-09-10T13:30:00Z,111,116.65,108.64,112.65
2024-09-10T17:30:00Z,112.9,112.9,106.76,107.19
2024-09-11T13:30:00Z,109.7,120.01,105.72,105.87
2024-09-11T17:30:00Z,105.96,106.11,101.69,102.85
2024-09-12T13:30:00Z,103.6,107.21,101.4,104.01
2024-09-12T17:30:00Z,104.02,105.59,102.53,103.94
2024-09-13T13:30:00Z,104.89,105.65,99.23,99.87
2024-09-13T17:30:00Z,99.82,102.92,99.3,101.86
2024-09-16T13:30:00Z,106,110.98,105.98,107.76
2024-09-16T17:30:00Z,107.74,107.75,106.06,106.66
2024-09-17T13:30:00Z,106.77,108.56,103.56,106.29
2024-09-17T17:30:00Z,106.26,109.04,105.58,107.44
2024-09-18T13:30:00Z,107.87,110.53,107.34,108.08
2024-09-18T17:30:00Z,108.09,123.78,101.45,105.43
2024-09-19T13:30:00Z,100.76,102.06,98.5,100.3
2024-09-19T17:30:00Z,100.28,100.88,97.21,97.46
2024-09-20T13:30:00Z,99.14,99.56,94.32,94.42
2024-09-20T17:30:00Z,94.41,97.83,93.65,94.26
2024-09-23T13:30:00Z,96.22,97.45,93.48,96.15
2024-09-23T17:30:00Z,96.16,96.16,93.92,94.41
2024-09-24T13:30:00Z,94.95,97.34,92.59,93.43
2024-09-24T17:30:00Z,93.47,93.59,90.42,90.94
2024-09-25T13:30:00Z,92.09,93.53,90.61,91.64
2024-09-25T17:30:00Z,91.73,92.78,90.34,90.48
2024-09-26T13:30:00Z,91.79,92.42,90.38,91.47
2024-09-26T17:30:00Z,91.29,91.31,89.82,89.87
2024-09-27T13:30:00Z,90.55,94.29,90.41,94.29
2024-09-27T17:30:00Z,94.3,101.75,94.3,101.33
2024-09-30T13:30:00Z,103.57,105.43,98.92,100.64
2024-09-30T17:30:00Z,100.66,103.98,99.17,99.33
2024-10-01T13:30:00Z,100.41,117.68,100.41,114.83
2024-10-01T17:30:00Z,114.86,115.01,105.31,110.15
2024-10-02T13:30:00Z,112.52,115.63,107.32,108.63
2024-10-02T17:30:00Z,108.7,109.7,106.58,107.97
2024-10-03T13:30:00Z,110.85,115.54,108.31,114.08
2024-10-03T17:30:00Z,114.17,115.97,113.39,115.61
2024-10-04T13:30:00Z,112.95,113.92,110.72,111.28
2024-10-04T17:30:00Z,111.12,112.92,109.06,110.66
2024-10-07T13:30:00Z,115.29,116.26,112.81,115.08
2024-10-07T17:30:00Z,115.09,123.37,115.09,122.68
2024-10-08T13:30:00Z,117.7,117.86,113.32,116.46
2024-10-08T17:30:00Z,116.48,116.71,113.73,114.81
2024-10-09T13:30:00Z,124.23,124.49,120.06,120.76
2024-10-09T17:30:00Z,120.77,123.95,118.67,119.36
2024-10-10T13:30:00Z,119.22,120.51,117.4,119.33
2024-10-10T17:30:00Z,119.23,119.83,117.32,117.49
2024-10-11T13:30:00Z,117.44,118.29,114.98,115.11
2024-10-11T17:30:00Z,115.13,115.21,112.97,113.92
2024-10-14T13:30:00Z,113.93,114.1,107.83,108.87
2024-10-14T17:30:00Z,108.85,109.39,107.28,107.41
2024-10-15T13:30:00Z,105.76,111.5,105.4,110.56
2024-10-15T17:30:00Z,110.57,113.62,109.86,112.98
2024-10-16T13:30:00Z,112.66,115.62,112.07,112.27
2024-10-16T17:30:00Z,112.24,112.64,110.98,111.62
2024-10-17T13:30:00Z,109.44,110.41,106.97,106.97
2024-10-17T17:30:00Z,106.95,107.91,105.3,105.87
2024-10-18T13:30:00Z,104.94,105.1,100.09,100.35
2024-10-18T17:30:00Z,100.34,101.18,100.24,100.95
2024-10-21T13:30:00Z,104.41,106.57,103.41,103.73
2024-10-21T17:30:00Z,103.74,104.52,102.79,102.96
2024-10-22T13:30:00Z,105.28,105.46,102.09,102.09
2024-10-22T17:30:00Z,101.93,101.93,99.85,100.51
2024-10-23T13:30:00Z,101.35,110.47,101.34,110.23
2024-10-23T17:30:00Z,110.17,112.51,108.08,108.08
2024-10-24T13:30:00Z,107.53,112.98,107.53,109.03
2024-10-24T17:30:00Z,109.01,111.08,108.68,109.82
2024-10-25T13:30:00Z,107.93,112.61,107.08,111.96
2024-10-25T17:30:00Z,112.11,117.68,112.07,117.54
2024-10-28T13:30:00Z,114.51,114.55,112.02,112.62
2024-10-28T17:30:00Z,112.63,112.75,111.87,112.2
2024-10-29T13:30:00Z,113.41,114.42,109.16,109.24
2024-10-29T17:30:00Z,109.25,109.77,108.68,108.69
2024-10-30T13:30:00Z,110.32,112.41,109.5,111.6
2024-10-30T17:30:00Z,111.64,112.8,111.64,112.79
2024-10-31T13:30:00Z,117.43,124.95,117.43,122.24
2024-10-31T17:30:00Z,122.23,124.5,119.55,122.02
2024-11-01T13:30:00Z,120.3,120.46,116.07,118.82
2024-11-01T17:30:00Z,118.81,121.51,118.81,119.13
2024-11-04T14:30:00Z,121.08,123.43,119.28,121.68
2024-11-04T18:30:00Z,121.69,123.07,120.36,121.8
2024-11-05T14:30:00Z,121.71,121.74,113.27,114.37
2024-11-05T18:30:00Z,114.38,115.86,113.81,114.34
2024-11-06T14:30:00Z,91.74,99.16,89.42,95.91
2024-11-06T18:30:00Z,95.85,97.99,94.68,97.24
2024-11-07T14:30:00Z,93.83,94,88.94,89.71
2024-11-07T18:30:00Z,89.72,161.76,88.17,88.58
2024-11-08T14:30:00Z,88.46,89.5,86.75,89.36
2024-11-08T18:30:00Z,89.37,89.62,87.51,87.77
2024-11-11T14:30:00Z,89.05,89.86,88.53,89.17
2024-11-11T18:30:00Z,89.19,90.8,88.88,90.8
2024-11-12T14:30:00Z,90.17,92.58,88.33,92.42
2024-11-12T18:30:00Z,92.38,92.38,89.47,89.47
2024-11-13T14:30:00Z,92.25,93.1,89.98,90.45
2024-11-13T18:30:00Z,90.44,92.16,89.48,91.8
2024-11-14T14:30:00Z,91.8,93.61,90.12,90.78
2024-11-14T18:30:00Z,90.67,92.4,89.47,90.43
2024-11-15T14:30:00Z,93.3,109.88,92.1,108.39
2024-11-15T18:30:00Z,108.43,110.17,98.67,98.93
2024-11-18T14:30:00Z,99.52,100.12,92.38,92.77
2024-11-18T18:30:00Z,92.75,94.48,92.46,93.81
2024-11-19T14:30:00Z,105.01,105.01,95.66,95.99
2024-11-19T18:30:00Z,95.97,98.38,94.5,98.29
2024-11-20T14:30:00Z,99.7,109.14,98.88,106.32
2024-11-20T18:30:00Z,106.31,107.92,101.87,102.2
2024-11-21T14:30:00Z,98.5,106.06,97.1,101.06
2024-11-21T18:30:00Z,101.04,102.72,100.42,101.3
2024-11-22T14:30:00Z,99.87,100.27,97.06,97.66
2024-11-22T18:30:00Z,97.65,98.17,94.98,95.15
2024-11-25T14:30:00Z,92.16,96.01,91.18,93.01
2024-11-25T18:30:00Z,93.02,93.04,88.77,88.78
2024-11-26T14:30:00Z,89.12,89.39,85.46,87.5
2024-11-26T18:30:00Z,87.51,88.94,87.43,87.68
2024-11-27T14:30:00Z,89.5,94.2,87.89,90.12
2024-11-27T18:30:00Z,90.13,90.13,87.86,88.36
2024-11-29T14:30:00Z,87.88,87.88,86.1,86.32
2024-12-02T14:30:00Z,89.63,90.32,87.44,88.5
2024-12-02T18:30:00Z,88.46,88.74,86.61,87.13
2024-12-03T14:30:00Z,88.02,89.67,86.34,86.63
2024-12-03T18:30:00Z,86.61,86.97,85.67,86.32
2024-12-04T14:30:00Z,86.85,87.94,85.58,87.1
2024-12-04T18:30:00Z,87.12,87.29,85.69,86.48
2024-12-05T14:30:00Z,88.21,88.81,86.66,86.73
2024-12-05T18:30:00Z,86.72,87.48,86.05,86.92
2024-12-06T14:30:00Z,84.95,87.65,83.56,87.05
2024-12-06T18:30:00Z,87.16,89.05,86.88,87.38
2024-12-09T14:30:00Z,91.01,94.72,90.05,91.63
2024-12-09T18:30:00Z,91.62,94.76,90.96,93.83
2024-12-10T14:30:00Z,93.29,94.6,92.32,93.09
2024-12-10T18:30:00Z,93.29,95.94,93.03,94.35
2024-12-11T14:30:00Z,95.28,97.98,94.75,97.54
2024-12-11T18:30:00Z,97.41,99.39,97.23,98.12
2024-12-12T14:30:00Z,98.93,100.05,96.91,98.62
2024-12-12T18:30:00Z,98.63,100.82,98.56,99.44
2024-12-13T14:30:00Z,96.78,101.46,96.23,98.5
2024-12-13T18:30:00Z,98.55,98.6,95.96,96.78
2024-12-16T14:30:00Z,96.94,98.52,95.98,96.16
2024-12-16T18:30:00Z,96.14,98.54,95.89,98.36
2024-12-17T14:30:00Z,100.04,101.15,96.28,96.36
2024-12-17T18:30:00Z,96.35,101.19,95.78,100.73
2024-12-18T14:30:00Z,101.09,101.67,97.87,98.41
2024-12-18T18:30:00Z,98.43,131.73,97.75,130.16
2024-12-19T14:30:00Z,59.31,130.96,59.31,128.85
2024-12-19T18:30:00Z,128.84,136.42,123.17,136.29
2024-12-20T14:30:00Z,137.69,137.69,112.05,115.92
2024-12-20T18:30:00Z,115.97,115.97,110.93,114.22
2024-12-23T14:30:00Z,112.38,117.95,108.63,108.63
2024-12-23T18:30:00Z,108.62,108.62,102.28,102.33
2024-12-24T14:30:00Z,101.49,101.49,90.65,91.15
2024-12-26T14:30:00Z,95.06,102.47,94.29,95.67
2024-12-26T18:30:00Z,95.65,96.7,91.97,92.77
2024-12-27T14:30:00Z,96.64,114.09,95.96,106.3
2024-12-27T18:30:00Z,106.29,106.32,98.46,98.82
2024-12-30T14:30:00Z,108.74,112.8,97.38,98.47
2024-12-30T18:30:00Z,98.82,104.34,97.1,103.06
2024-12-31T14:30:00Z,100.74,105.48,97.67,105.27
2024-12-31T18:30:00Z,105.45,107.12,103.51,104.33
2025-01-02T14:30:00Z,103.67,111.75,101.54,110.32
2025-01-02T18:30:00Z,110.35,113.74,106.58,106.58
2025-01-03T14:30:00Z,104.63,104.75,97.22,97.22
2025-01-03T18:30:00Z,97.23,97.65,93.74,94.37
2025-01-06T14:30:00Z,95.68,95.97,92.99,94.71
2025-01-06T18:30:00Z,94.61,98.9,94.44,95.88
2025-01-07T14:30:00Z,94.85,105.22,94.69,101.78
2025-01-07T18:30:00Z,101.77,110.99,100.98,106.44
2025-01-08T14:30:00Z,109.52,114.91,107.35,107.75
2025-01-08T18:30:00Z,107.77,109.59,102.98,103.94
2025-01-10T14:30:00Z,109.62,119.32,108.11,108.74
2025-01-10T18:30:00Z,108.76,116.24,107.2,115.48
2025-01-13T14:30:00Z,122.22,122.45,113.05,113.3
2025-01-13T18:30:00Z,113.28,113.28,110.25,110.94
2025-01-14T14:30:00Z,109.12,112.97,104.89,108.99
2025-01-14T18:30:00Z,108.96,112.86,106.48,107.93
2025-01-15T14:30:00Z,103.26,103.76,100.46,101.32
2025-01-15T18:30:00Z,101.31,101.52,97.55,97.79
2025-01-16T14:30:00Z,97.21,99.39,96.37,98.41
2025-01-16T18:30:00Z,98.42,99.84,96.83,99.84
2025-01-17T14:30:00Z,96.93,99.86,96.46,99.77
2025-01-17T18:30:00Z,99.75,101.61,99.53,101.6
2025-01-21T14:30:00Z,100.93,101.53,97.92,98.46
2025-01-21T18:30:00Z,98.41,101.22,97.76,98.21
2025-01-22T14:30:00Z,98.54,101.09,97.5,99.61
2025-01-22T18:30:00Z,99.6,101.76,99.03,100.63
2025-01-23T14:30:00Z,100.34,100.34,98.62,99.23
2025-01-23T18:30:00Z,99.22,100.47,98.55,99.51
2025-01-24T14:30:00Z,98.63,99.79,98.16,99.64
2025-01-24T18:30:00Z,99.63,101.16,99.58,100.4
2025-01-27T14:30:00Z,117.47,117.47,110.49,115.39
2025-01-27T18:30:00Z,115.54,115.54,109,110.46
2025-01-28T14:30:00Z,108.35,111.48,102.63,102.89
2025-01-28T18:30:00Z,102.88,104.85,101.91,103.68
2025-01-29T14:30:00Z,102.81,108.03,101.49,104.3
2025-01-29T18:30:00Z,104.28,106.4,100.33,101.72
2025-01-30T14:30:00Z,98.88,100.5,97.21,98.27
2025-01-30T18:30:00Z,98.24,99.66,96.57,98.33
2025-01-31T14:30:00Z,96.45,98.02,95.98,98.02
2025-01-31T18:30:00Z,98.04,104.35,98.04,101.8
2025-02-03T14:30:00Z,111.98,115.25,100.93,106.74
2025-02-03T18:30:00Z,106.8,109.4,103.08,109.04
2025-02-04T14:30:00Z,106.5,107.97,100.6,100.6
2025-02-04T18:30:00Z,100.58,100.94,98.9,100.87
2025-02-05T14:30:00Z,100.85,102.37,97.12,97.8
2025-02-05T18:30:00Z,97.79,98.5,96.94,97.29
2025-02-06T14:30:00Z,96.9,97.99,95.58,97.05
2025-02-06T18:30:00Z,97.04,98.93,95.86,96.77
2025-02-07T14:30:00Z,95.38,101.39,95.37,99.4
2025-02-07T18:30:00Z,99.39,102.07,99.02,101.5
