time,open,high,low,close
2024-10-25T19:30:00Z,495.75,496.06,494.94,495.3
2024-10-28T13:30:00Z,498.52,498.52,496.15,496.75
2024-10-28T14:00:00Z,496.77,497.99,496.73,497.81
2024-10-28T14:30:00Z,497.82,498.23,497.01,497.23
2024-10-28T15:00:00Z,497.25,497.35,496.22,496.85
2024-10-28T15:30:00Z,496.88,496.9,495.94,496.229
2024-10-28T16:00:00Z,496.2,497.12,495.85,496.79
2024-10-28T16:30:00Z,496.79,496.83,495.87,496.2
2024-10-28T17:00:00Z,496.18,496.71,495.6,496.349
2024-10-28T17:30:00Z,496.35,496.87,496.27,496.75
2024-10-28T18:00:00Z,496.68,496.88,496.1,496.2
2024-10-28T18:30:00Z,496.24,496.56,495.57,496
2024-10-28T19:00:00Z,495.95,496.38,495.59,496.1
2024-10-28T19:30:00Z,496.09,496.36,495.1,495.4
2024-10-29T13:30:00Z,495.72,496.08,493.85,495.85
2024-10-29T14:00:00Z,495.89,497.91,495.45,496.51
2024-10-29T14:30:00Z,496.49,497.93,496.49,497.84
2024-10-29T15:00:00Z,497.9,498.04,497.17,497.78
2024-10-29T15:30:00Z,497.775,498.42,497.4,498.4
2024-10-29T16:00:00Z,498.4,498.9,498.12,498.2
2024-10-29T16:30:00Z,498.23,499.26,497.54,499
2024-10-29T17:00:00Z,499.01,499.95,499.01,499.4
2024-10-29T17:30:00Z,499.44,499.86,499.21,499.6
2024-10-29T18:00:00Z,499.59,500.17,499.3,500.16
2024-10-29T18:30:00Z,500.18,500.6,500.04,500.1
2024-10-29T19:00:00Z,500.1,501.35,500.09,501.25
2024-10-29T19:30:00Z,501.23,501.34,499.79,500.15
2024-10-30T13:30:00Z,499.38,499.6,496.59,498.77
2024-10-30T14:00:00Z,498.72,500.35,498.41,500.11
2024-10-30T14:30:00Z,500.1,500.17,498.66,499.18
2024-10-30T15:00:00Z,499.15,499.96,498.15,499.91
2024-10-30T15:30:00Z,499.91,499.99,498.95,499.66
2024-10-30T16:00:00Z,499.65,499.92,498.88,499.14
2024-10-30T16:30:00Z,499.14,499.6,498.87,499.04
2024-10-30T17:00:00Z,499.02,499.23,498.35,498.38
2024-10-30T17:30:00Z,498.42,498.62,496.97,497.41
2024-10-30T18:00:00Z,497.38,498.42,497.38,497.86
2024-10-30T18:30:00Z,497.8,498.48,497.77,498.03
2024-10-30T19:00:00Z,498.03,498.03,496.86,497.24
2024-10-30T19:30:00Z,497.22,497.55,495.89,496.37
2024-10-31T13:30:00Z,492.37,492.39,487.2,487.62
2024-10-31T14:00:00Z,487.6,488.41,486.47,486.97
2024-10-31T14:30:00Z,487,487.36,485.32,485.7
2024-10-31T15:00:00Z,485.68,486.37,484.88,485.95
2024-10-31T15:30:00Z,485.94,486.15,484.17,485.27
2024-10-31T16:00:00Z,485.25,486.1,484.78,485.7
2024-10-31T16:30:00Z,485.65,486.11,485.25,485.68
2024-10-31T17:00:00Z,485.67,486.36,485.19,485.26
2024-10-31T17:30:00Z,485.26,485.39,484.23,484.45
2024-10-31T18:00:00Z,484.47,484.88,483.95,484.54
2024-10-31T18:30:00Z,484.54,484.91,483.82,484.76
2024-10-31T19:00:00Z,484.77,486.02,484.57,485.53
2024-10-31T19:30:00Z,485.54,486.78,483.75,483.81
2024-11-01T13:30:00Z,485.48,488.09,485.2,487.87
2024-11-01T14:00:00Z,487.88,490.35,487.06,490.34
2024-11-01T14:30:00Z,490.38,490.48,487.63,489.53
2024-11-01T15:00:00Z,489.47,490.75,489.04,490.64
2024-11-01T15:30:00Z,490.68,490.75,488.88,489.22
2024-11-01T16:00:00Z,489.18,489.93,489.07,489.15
2024-11-01T16:30:00Z,489.15,489.93,488.47,488.95
2024-11-01T17:00:00Z,488.95,489.91,487.91,489.77
2024-11-01T17:30:00Z,489.79,489.82,487.63,487.65
2024-11-01T18:00:00Z,487.65,488.17,486.95,487.76
2024-11-01T18:30:00Z,487.71,488.14,487.451,487.85
2024-11-01T19:00:00Z,487.82,488.73,487.58,487.66
2024-11-01T19:30:00Z,487.65,488.37,486.81,487.37
2024-11-04T14:30:00Z,486.82,487.32,484.25,487.14
2024-11-04T15:00:00Z,487.15,488.83,486.81,488.36
2024-11-04T15:30:00Z,488.33,488.95,487.83,488.4
2024-11-04T16:00:00Z,488.41,489.38,488.08,488.27
2024-11-04T16:30:00Z,488.2,488.28,485.22,485.81
2024-11-04T17:00:00Z,485.83,486.71,484.67,486.69
2024-11-04T17:30:00Z,486.69,487.44,486.39,487.05
2024-11-04T18:00:00Z,487.01,487.92,485.99,487.26
2024-11-04T18:30:00Z,487.22,488.15,487.02,487.5
2024-11-04T19:00:00Z,487.54,487.99,487.05,487.14
2024-11-04T19:30:00Z,487.13,487.84,486.92,487.17
2024-11-04T20:00:00Z,487.15,487.3,486.54,486.76
2024-11-04T20:30:00Z,486.75,486.81,485.63,486
2024-11-05T14:30:00Z,487.61,491.13,487.52,490.94
2024-11-05T15:00:00Z,491,491.6,490.18,490.33
2024-11-05T15:30:00Z,490.42,491.32,489.78,490.14
2024-11-05T16:00:00Z,490.1,491.48,489.56,491.15
2024-11-05T16:30:00Z,491.17,492.29,491.17,492.12
2024-11-05T17:00:00Z,492.15,492.88,491.84,492.32
2024-11-05T17:30:00Z,492.37,492.88,492.2,492.41
2024-11-05T18:00:00Z,492.42,492.78,491.65,491.68
2024-11-05T18:30:00Z,491.67,491.97,490.87,491.4
2024-11-05T19:00:00Z,491.4,492,491.12,491.6
2024-11-05T19:30:00Z,491.6,492.01,490.74,491.089
2024-11-05T20:00:00Z,491.04,492.01,490.76,491.95
2024-11-05T20:30:00Z,491.95,492.4,491.31,492.25
2024-11-06T14:30:00Z,500.56,503.46,499.59,500.32
2024-11-06T15:00:00Z,500.34,503.35,500.08,503.21
2024-11-06T15:30:00Z,503.23,503.78,501.03,501.48
2024-11-06T16:00:00Z,501.47,502.87,500.7,502.73
2024-11-06T16:30:00Z,502.74,503.4,502.58,503.16
2024-11-06T17:00:00Z,503.11,503.59,502.73,503.22
2024-11-06T17:30:00Z,503.25,503.82,502.96,503.61
2024-11-06T18:00:00Z,503.63,504.68,503.47,504.67
2024-11-06T18:30:00Z,504.69,505.08,504.35,504.74
2024-11-06T19:00:00Z,504.76,505.345,504.43,505.32
2024-11-06T19:30:00Z,505.3,505.53,504.85,505.4
2024-11-06T20:00:00Z,505.4,506.1,505.27,505.74
2024-11-06T20:30:00Z,505.75,506.4,505.17,505.61
2024-11-07T14:30:00Z,508.4,510.92,508.34,510.9
2024-11-07T15:00:00Z,510.86,511.35,510.45,510.91
2024-11-07T15:30:00Z,510.92,512.22,510.35,512.07
2024-11-07T16:00:00Z,512.1,512.33,511.24,511.98
2024-11-07T16:30:00Z,511.96,512.98,511.87,512.92
2024-11-07T17:00:00Z,512.9,512.9,512.09,512.55
2024-11-07T17:30:00Z,512.55,512.95,512.17,512.89
2024-11-07T18:00:00Z,512.91,512.93,512,512.4
2024-11-07T18:30:00Z,512.37,512.87,511.88,512.59
2024-11-07T19:00:00Z,512.53,513.15,512.07,512.71
2024-11-07T19:30:00Z,512.68,513.83,512.05,513.83
2024-11-07T20:00:00Z,513.85,514.33,513.45,513.82
2024-11-07T20:30:00Z,513.81,514.24,513.18,513.6
2024-11-08T14:30:00Z,513,514.15,512.8,513.63
2024-11-08T15:00:00Z,513.62,514,512.42,513.18
2024-11-08T15:30:00Z,513.18,513.64,512.8,513.31
2024-11-08T16:00:00Z,513.3,513.83,512.66,513.61
2024-11-08T16:30:00Z,513.63,514.22,513.24,513.81
2024-11-08T17:00:00Z,513.76,513.91,513.28,513.48
2024-11-08T17:30:00Z,513.45,514.04,513.36,513.79
2024-11-08T18:00:00Z,513.79,514.23,513.71,514.15
2024-11-08T18:30:00Z,514.15,514.91,514.12,514.62
2024-11-08T19:00:00Z,514.6,514.81,514.28,514.79
2024-11-08T19:30:00Z,514.77,514.92,514.18,514.2
2024-11-08T20:00:00Z,514.19,514.26,513.68,513.82
2024-11-08T20:30:00Z,513.85,514.17,513.55,514.16
2024-11-11T14:30:00Z,515.37,515.58,512.42,512.61
2024-11-11T15:00:00Z,512.7,513.49,512.25,513.12
2024-11-11T15:30:00Z,513.15,514.42,513.14,513.95
2024-11-11T16:00:00Z,513.94,514.14,513.38,513.5
2024-11-11T16:30:00Z,513.53,513.81,513.14,513.43
2024-11-11T17:00:00Z,513.43,513.68,512.47,512.67
2024-11-11T17:30:00Z,512.7,513.09,512.31,512.35
2024-11-11T18:00:00Z,512.32,512.32,510.91,511.94
2024-11-11T18:30:00Z,511.91,513.29,511.87,512.88
2024-11-11T19:00:00Z,512.851,512.94,512.38,512.39
2024-11-11T19:30:00Z,512.41,512.8,512.28,512.73
2024-11-11T20:00:00Z,512.73,513.34,512.61,513.185
2024-11-11T20:30:00Z,513.17,513.94,512.98,513.8
2024-11-12T14:30:00Z,513.75,514.66,512.94,514.3
2024-11-12T15:00:00Z,514.27,514.43,512.9,513.74
2024-11-12T15:30:00Z,513.78,514.22,512.83,512.97
2024-11-12T16:00:00Z,512.95,513.47,512.51,512.88
2024-11-12T16:30:00Z,512.89,513.18,511.98,512.28
2024-11-12T17:00:00Z,512.23,512.6,511.69,512.35
2024-11-12T17:30:00Z,512.3,512.6,510.1,510.1
2024-11-12T18:00:00Z,510.08,511.72,509.82,511.45
2024-11-12T18:30:00Z,511.42,513.27,511.39,512.88
2024-11-12T19:00:00Z,512.83,513.45,512.75,513.06
2024-11-12T19:30:00Z,513.11,513.57,512.87,512.98
2024-11-12T20:00:00Z,513.06,513.29,512.58,512.95
2024-11-12T20:30:00Z,512.89,513.44,512.54,512.93
2024-11-13T14:30:00Z,512.4,513.04,511.52,511.95
2024-11-13T15:00:00Z,511.88,511.91,509.96,511
2024-11-13T15:30:00Z,511,511.92,510.65,511.36
2024-11-13T16:00:00Z,511.39,512.53,510.76,512.3
2024-11-13T16:30:00Z,512.26,512.79,511.07,512.52
2024-11-13T17:00:00Z,512.52,513.7,512.35,513.06
2024-11-13T17:30:00Z,513.07,514.11,512.65,514.025
2024-11-13T18:00:00Z,514.04,514.221,513.58,514.025
2024-11-13T18:30:00Z,513.98,514.98,513.85,514.72
2024-11-13T19:00:00Z,514.72,514.72,513.32,513.52
2024-11-13T19:30:00Z,513.52,513.69,512.54,512.88
2024-11-13T20:00:00Z,512.84,513.47,512.13,512.85
2024-11-13T20:30:00Z,512.82,513.77,511.45,512.26
2024-11-14T14:30:00Z,511.91,512.8,510.12,510.81
2024-11-14T15:00:00Z,510.75,511.39,509.58,510.98
2024-11-14T15:30:00Z,510.91,511.881,510.38,510.78
2024-11-14T16:00:00Z,510.76,511.42,510.67,511.27
2024-11-14T16:30:00Z,511.25,511.95,510.87,510.98
2024-11-14T17:00:00Z,511.02,511.25,509.88,510.11
2024-11-14T17:30:00Z,510.03,510.74,508.95,510.58
2024-11-14T18:00:00Z,510.53,511.45,510.18,510.87
2024-11-14T18:30:00Z,510.86,510.95,509.1,509.22
2024-11-14T19:00:00Z,509.21,510.65,509.18,510.11
2024-11-14T19:30:00Z,510.09,510.69,509.75,510.16
2024-11-14T20:00:00Z,510.16,510.17,508.24,509.06
2024-11-14T20:30:00Z,509.09,509.25,507.78,508.67
2024-11-15T14:30:00Z,502.94,503.31,501.03,501.31
2024-11-15T15:00:00Z,501.38,501.48,498.7,498.89
2024-11-15T15:30:00Z,498.89,499.38,497.76,498.21
2024-11-15T16:00:00Z,498.19,498.75,497.54,498.66
2024-11-15T16:30:00Z,498.66,498.94,496.29,496.61
2024-11-15T17:00:00Z,496.59,496.93,496.14,496.63
2024-11-15T17:30:00Z,496.61,497.06,495.47,496.38
2024-11-15T18:00:00Z,496.37,496.53,495.56,496.14
2024-11-15T18:30:00Z,496.13,496.13,494.48,495.06
2024-11-15T19:00:00Z,495.09,495.79,494.825,494.87
2024-11-15T19:30:00Z,494.89,496.61,494.85,495.82
2024-11-15T20:00:00Z,495.77,496.79,495.75,496.24
2024-11-15T20:30:00Z,496.28,496.96,495.53,496.5
2024-11-18T14:30:00Z,498.13,498.45,496.73,497.4
2024-11-18T15:00:00Z,497.4,500.42,497.27,500.41
2024-11-18T15:30:00Z,500.41,501.45,500.37,501.1
2024-11-18T16:00:00Z,501.12,501.98,500.98,501.49
2024-11-18T16:30:00Z,501.49,502.15,500.149,500.71
2024-11-18T17:00:00Z,500.675,500.89,500.08,500.55
2024-11-18T17:30:00Z,500.55,500.71,499.61,500.68
2024-11-18T18:00:00Z,500.68,500.85,500.26,500.33
2024-11-18T18:30:00Z,500.34,500.73,499.13,500.68
2024-11-18T19:00:00Z,500.67,500.67,499.06,499.2
2024-11-18T19:30:00Z,499.23,500.43,499,500.15
2024-11-18T20:00:00Z,500.15,500.53,500.03,500.455
2024-11-18T20:30:00Z,500.45,500.45,499.5,499.99
2024-11-19T14:30:00Z,497.42,499,497.1,498.21
2024-11-19T15:00:00Z,498.19,499.44,497.52,499.42
2024-11-19T15:30:00Z,499.33,500.68,498.91,500.22
2024-11-19T16:00:00Z,500.25,501.45,500.22,501.32
2024-11-19T16:30:00Z,501.29,501.74,500.84,501.03
2024-11-19T17:00:00Z,501.02,501.46,500.39,501.41
2024-11-19T17:30:00Z,501.36,501.92,501.26,501.62
2024-11-19T18:00:00Z,501.6,502.51,501.26,502.41
2024-11-19T18:30:00Z,502.42,503.95,502.27,503.72
2024-11-19T19:00:00Z,503.77,503.92,502.86,502.87
2024-11-19T19:30:00Z,502.86,503.13,502,502.71
2024-11-19T20:00:00Z,502.73,503.1,502.44,503.02
2024-11-19T20:30:00Z,502.99,503.7,502.86,503.42
2024-11-20T14:30:00Z,503.13,503.21,499.8,499.83
2024-11-20T15:00:00Z,499.88,500.6,496.56,497.6
2024-11-20T15:30:00Z,497.58,500.4,497.38,500.15
2024-11-20T16:00:00Z,500.13,500.57,498.6,498.65
2024-11-20T16:30:00Z,498.65,502.09,498.25,501.66
2024-11-20T17:00:00Z,501.62,502.05,499.01,500.23
2024-11-20T17:30:00Z,500.21,500.89,499.39,499.66
2024-11-20T18:00:00Z,499.71,500.27,499.08,500.15
2024-11-20T18:30:00Z,500.12,500.12,498.47,499.26
2024-11-20T19:00:00Z,499.24,499.37,498.5,498.84
2024-11-20T19:30:00Z,498.77,500.18,498.7,499.76
2024-11-20T20:00:00Z,499.73,500.88,499.4,500.85
2024-11-20T20:30:00Z,500.86,503.48,500.86,503.215
2024-11-21T14:30:00Z,506.24,506.96,500.31,501.29
2024-11-21T15:00:00Z,501.31,502.38,497.785,497.91
2024-11-21T15:30:00Z,497.91,502.24,497.56,502.24
2024-11-21T16:00:00Z,502.25,503.92,501.75,503.92
2024-11-21T16:30:00Z,503.95,504.2,501.92,502.77
2024-11-21T17:00:00Z,502.8,504.65,501.95,504.28
2024-11-21T17:30:00Z,504.3,505.76,504.2,504.83
2024-11-21T18:00:00Z,504.87,505.8,504.7,505.53
2024-11-21T18:30:00Z,505.55,505.99,505.02,505.8
2024-11-21T19:00:00Z,505.79,506.05,504.22,505.18
2024-11-21T19:30:00Z,505.21,505.76,504.7,505.62
2024-11-21T20:00:00Z,505.55,506.33,505.5,506.1
2024-11-21T20:30:00Z,506.09,506.17,504.86,504.99
2024-11-22T14:30:00Z,504.42,506.38,504.04,505.99
2024-11-22T15:00:00Z,505.96,505.97,502.78,503.22
2024-11-22T15:30:00Z,503.27,505.88,503.11,505.64
2024-11-22T16:00:00Z,505.67,505.76,503.28,504.15
2024-11-22T16:30:00Z,504.16,505.25,503.42,504.95
2024-11-22T17:00:00Z,504.95,505.75,504.55,505.52
2024-11-22T17:30:00Z,505.53,506.15,504.66,505.94
2024-11-22T18:00:00Z,505.86,506.53,505.63,505.84
2024-11-22T18:30:00Z,505.77,506.35,505.22,505.75
2024-11-22T19:00:00Z,505.74,505.74,504.5,505.28
2024-11-22T19:30:00Z,505.27,505.88,505.16,505.73
2024-11-22T20:00:00Z,505.73,505.73,504.65,505.18
2024-11-22T20:30:00Z,505.12,506.26,504.93,505.81
2024-11-25T14:30:00Z,509.9,511.44,507.58,508.22
2024-11-25T15:00:00Z,508.23,508.51,506.44,507.94
2024-11-25T15:30:00Z,507.86,508.21,506.54,507.06
2024-11-25T16:00:00Z,507.05,508.36,506.88,508
2024-11-25T16:30:00Z,508.04,508.61,506.93,507.3
2024-11-25T17:00:00Z,507.3,507.4,504.95,505.21
2024-11-25T17:30:00Z,505.18,506.15,504.27,505.98
2024-11-25T18:00:00Z,505.96,506.88,505.89,506.41
2024-11-25T18:30:00Z,506.38,506.82,505.75,505.99
2024-11-25T19:00:00Z,505.91,506.36,505.35,506.01
2024-11-25T19:30:00Z,506,506.63,505.54,506.21
2024-11-25T20:00:00Z,506.22,506.22,505.6,506.065
2024-11-25T20:30:00Z,506.09,506.77,505.98,506.56
2024-11-26T14:30:00Z,508.08,510.14,508.08,508.89
2024-11-26T15:00:00Z,508.89,509.41,507.63,508.47
2024-11-26T15:30:00Z,508.43,509.46,508.09,508.35
2024-11-26T16:00:00Z,508.38,509.17,507.98,508.46
2024-11-26T16:30:00Z,508.43,508.77,507.72,508.71
2024-11-26T17:00:00Z,508.71,508.77,507.81,508.19
2024-11-26T17:30:00Z,508.22,509.15,508.09,509.1
2024-11-26T18:00:00Z,509.05,509.05,508.22,508.54
2024-11-26T18:30:00Z,508.48,509.05,508.4,508.78
2024-11-26T19:00:00Z,508.78,509.11,507.25,507.68
2024-11-26T19:30:00Z,507.64,508.09,507.41,507.91
2024-11-26T20:00:00Z,507.9,508.48,507.8,508.48
2024-11-26T20:30:00Z,508.44,509.71,508.25,509.31
2024-11-27T14:30:00Z,508.17,508.23,505.85,506.41
2024-11-27T15:00:00Z,506.4,506.4,504.08,504.33
2024-11-27T15:30:00Z,504.29,504.57,503.15,503.58
2024-11-27T16:00:00Z,503.58,503.71,502.46,503.119
2024-11-27T16:30:00Z,503.07,504,502.41,502.92
2024-11-27T17:00:00Z,502.9,503.23,501.93,503.1
2024-11-27T17:30:00Z,503.11,503.66,502.66,503.59
2024-11-27T18:00:00Z,503.58,504.65,503.39,504.21
2024-11-27T18:30:00Z,504.2,505.38,504.11,505.19
2024-11-27T19:00:00Z,505.19,505.49,504.91,504.98
2024-11-27T19:30:00Z,504.98,505.55,504.7,505.04
2024-11-27T20:00:00Z,505.06,505.65,504.68,504.9
2024-11-27T20:30:00Z,504.87,505.28,504.22,505.28
2024-11-29T14:30:00Z,505.93,508,505.32,507.94
2024-11-29T15:00:00Z,507.94,509.3,507.69,508.62
2024-11-29T15:30:00Z,508.65,509.51,508.45,508.87
2024-11-29T16:00:00Z,508.89,509.86,508.89,509.66
2024-11-29T16:30:00Z,509.64,510.07,509.19,509.83
2024-11-29T17:00:00Z,509.82,510,509.43,509.54
2024-11-29T17:30:00Z,509.52,510.33,509.48,509.71
2024-12-02T14:30:00Z,511.02,514.09,510.62,513.67
2024-12-02T15:00:00Z,513.7,514.73,513.59,514.36
2024-12-02T15:30:00Z,514.4,514.89,513.42,513.76
2024-12-02T16:00:00Z,513.79,514.75,513.69,514.42
2024-12-02T16:30:00Z,514.46,515.74,514.31,515.53
2024-12-02T17:00:00Z,515.54,516.27,515.49,515.63
2024-12-02T17:30:00Z,515.65,515.98,515.44,515.51
2024-12-02T18:00:00Z,515.505,515.64,514.97,515.13
2024-12-02T18:30:00Z,515.12,515.41,514.72,515.14
2024-12-02T19:00:00Z,515.15,515.2,514.28,514.54
2024-12-02T19:30:00Z,514.56,515.37,514.55,515.31
2024-12-02T20:00:00Z,515.29,515.775,514.92,515.73
2024-12-02T20:30:00Z,515.73,515.83,515.18,515.29
2024-12-03T14:30:00Z,513.93,515.19,513.39,515.03
2024-12-03T15:00:00Z,515.03,515.79,514.25,514.42
2024-12-03T15:30:00Z,514.4,515.35,514.13,515.15
2024-12-03T16:00:00Z,515.13,516.21,515.06,516.21
2024-12-03T16:30:00Z,516.21,516.48,514.89,515.16
2024-12-03T17:00:00Z,515.16,515.43,514.91,515.05
2024-12-03T17:30:00Z,515.03,516,514.75,515.99
2024-12-03T18:00:00Z,515.96,516.09,515.69,515.69
2024-12-03T18:30:00Z,515.65,515.95,515.33,515.77
2024-12-03T19:00:00Z,515.74,515.89,515.59,515.81
2024-12-03T19:30:00Z,515.81,516.46,515.8,516.31
2024-12-03T20:00:00Z,516.31,516.54,516.16,516.31
2024-12-03T20:30:00Z,516.31,517.15,515.92,516.92
2024-12-04T14:30:00Z,520.32,520.91,519.6,520.3
2024-12-04T15:00:00Z,520.28,521.44,519.71,521.29
2024-12-04T15:30:00Z,521.3,522.11,521.07,521.88
2024-12-04T16:00:00Z,521.92,522.23,521.41,521.6
2024-12-04T16:30:00Z,521.535,521.75,521.07,521.66
2024-12-04T17:00:00Z,521.68,522.12,521.35,521.86
2024-12-04T17:30:00Z,521.85,522.03,521.25,521.86
2024-12-04T18:00:00Z,521.87,522.02,521.46,521.52
2024-12-04T18:30:00Z,521.5,522.16,520.88,521.63
2024-12-04T19:00:00Z,521.6,522.53,521.44,522.47
2024-12-04T19:30:00Z,522.46,522.74,522.35,522.6
2024-12-04T20:00:00Z,522.59,522.91,522.5,522.83
2024-12-04T20:30:00Z,522.8,523.52,522.72,523.25
2024-12-05T14:30:00Z,523.31,523.65,522.35,522.65
2024-12-05T15:00:00Z,522.65,523.3,522.49,522.9
2024-12-05T15:30:00Z,522.87,523.18,522.13,522.5
2024-12-05T16:00:00Z,522.47,523.37,522.39,523.1
2024-12-05T16:30:00Z,523.14,523.31,522.77,523.19
2024-12-05T17:00:00Z,523.2,523.98,523.03,523.83
2024-12-05T17:30:00Z,523.83,524.04,523.61,523.88
2024-12-05T18:00:00Z,523.88,523.89,521.99,522.42
2024-12-05T18:30:00Z,522.37,522.98,522.08,522.25
2024-12-05T19:00:00Z,522.29,522.82,521.79,522.32
2024-12-05T19:30:00Z,522.26,522.55,522.02,522.27
2024-12-05T20:00:00Z,522.25,522.69,521.67,521.75
2024-12-05T20:30:00Z,521.75,522.28,521.44,521.8
2024-12-06T14:30:00Z,522.48,525.4,522.36,525.2
2024-12-06T15:00:00Z,525.27,526.18,524.92,525.86
2024-12-06T15:30:00Z,525.88,526.03,524.96,525.53
2024-12-06T16:00:00Z,525.57,525.89,524.42,525.54
2024-12-06T16:30:00Z,525.5,525.94,525.13,525.42
2024-12-06T17:00:00Z,525.45,525.94,525,525.89
2024-12-06T17:30:00Z,525.9,525.95,525.2,525.52
2024-12-06T18:00:00Z,525.5,526.71,525.45,526.5
2024-12-06T18:30:00Z,526.49,526.49,526.03,526.49
2024-12-06T19:00:00Z,526.47,526.47,525.41,525.53
2024-12-06T19:30:00Z,525.53,526.23,525.37,525.92
2024-12-06T20:00:00Z,525.9,526.28,525.71,526.22
2024-12-06T20:30:00Z,526.18,526.62,525.92,526.54
2024-12-09T14:30:00Z,525.55,526.38,524.75,525.77
2024-12-09T15:00:00Z,525.73,525.95,523.86,524.1
2024-12-09T15:30:00Z,524.08,524.62,522.82,522.94
2024-12-09T16:00:00Z,522.92,523.42,521.22,522.93
2024-12-09T16:30:00Z,522.93,523.2,522.32,523.04
2024-12-09T17:00:00Z,523,523.25,522.49,522.79
2024-12-09T17:30:00Z,522.74,523.33,522.42,522.45
2024-12-09T18:00:00Z,522.46,523.38,522.11,523.26
2024-12-09T18:30:00Z,523.23,523.94,523.09,523.47
2024-12-09T19:00:00Z,523.44,523.44,522.33,522.48
2024-12-09T19:30:00Z,522.48,522.57,521.42,522.19
2024-12-09T20:00:00Z,522.15,522.22,521.32,521.42
2024-12-09T20:30:00Z,521.44,522.47,521.37,522.38
2024-12-10T14:30:00Z,523.62,524.95,522.94,523.95
2024-12-10T15:00:00Z,523.96,525.36,523.88,524.32
2024-12-10T15:30:00Z,524.29,524.66,522.72,522.91
2024-12-10T16:00:00Z,522.94,523.15,522.02,522.12
2024-12-10T16:30:00Z,522.15,522.45,521.54,522.37
2024-12-10T17:00:00Z,522.36,522.59,521.41,522.29
2024-12-10T17:30:00Z,522.26,522.82,521.8,522.08
2024-12-10T18:00:00Z,522.04,522.28,521.72,522.19
2024-12-10T18:30:00Z,522.2,522.38,521.55,521.6
2024-12-10T19:00:00Z,521.61,521.77,521.18,521.59
2024-12-10T19:30:00Z,521.57,521.62,520.3,520.6
2024-12-10T20:00:00Z,520.59,520.61,519.58,519.62
2024-12-10T20:30:00Z,519.62,520.59,519.16,520.57
2024-12-11T14:30:00Z,525,527.58,524.6,527.55
2024-12-11T15:00:00Z,527.59,528.53,527.15,527.44
2024-12-11T15:30:00Z,527.46,528.33,527.02,527.6
2024-12-11T16:00:00Z,527.64,529.18,527.45,529.18
2024-12-11T16:30:00Z,529.17,529.34,528.69,529.12
2024-12-11T17:00:00Z,529.15,529.76,529.11,529.55
2024-12-11T17:30:00Z,529.6,529.87,529.19,529.65
2024-12-11T18:00:00Z,529.62,530.14,529.58,530.12
2024-12-11T18:30:00Z,530.13,530.36,529.78,529.93
2024-12-11T19:00:00Z,529.94,530.2,529.59,530.13
2024-12-11T19:30:00Z,530.135,530.33,529.82,530.08
2024-12-11T20:00:00Z,530.1,530.61,529.99,530.51
2024-12-11T20:30:00Z,530.5,530.5,529.83,529.93
2024-12-12T14:30:00Z,527.68,527.725,526.77,527.43
2024-12-12T15:00:00Z,527.43,528.3,526.04,528.04
2024-12-12T15:30:00Z,528.03,528.54,527.59,528.36
2024-12-12T16:00:00Z,528.37,528.84,528.16,528.27
2024-12-12T16:30:00Z,528.28,528.35,527.17,527.23
2024-12-12T17:00:00Z,527.19,528.48,527.11,528.28
2024-12-12T17:30:00Z,528.24,528.86,527.591,528.85
2024-12-12T18:00:00Z,528.83,528.96,528.21,528.58
2024-12-12T18:30:00Z,528.57,528.62,527.76,527.78
2024-12-12T19:00:00Z,527.8,528.25,527,527.15
2024-12-12T19:30:00Z,527.08,527.72,527.049,527.52
2024-12-12T20:00:00Z,527.44,527.55,526.64,526.74
2024-12-12T20:30:00Z,526.73,527.49,526.5,526.5
2024-12-13T14:30:00Z,530.46,533.169,530.29,532.51
2024-12-13T15:00:00Z,532.52,532.64,530.53,530.63
2024-12-13T15:30:00Z,530.66,531.24,527.8,527.81
2024-12-13T16:00:00Z,527.83,529,527.301,528.08
2024-12-13T16:30:00Z,528.1,529.5,527.5,528.13
2024-12-13T17:00:00Z,528.09,529.13,527.93,528.03
2024-12-13T17:30:00Z,528.04,528.7,527.64,527.77
2024-12-13T18:00:00Z,527.73,529.18,527.69,529.15
2024-12-13T18:30:00Z,529.08,529.97,528.85,529.92
2024-12-13T19:00:00Z,529.91,530.74,529.58,530.7
2024-12-13T19:30:00Z,530.73,530.91,530.47,530.56
2024-12-13T20:00:00Z,530.59,530.88,529.96,530.83
2024-12-13T20:30:00Z,530.8,531.135,530.29,530.5
2024-12-16T14:30:00Z,533.07,534.85,533,534.83
2024-12-16T15:00:00Z,534.85,535.4,533.79,535.37
2024-12-16T15:30:00Z,535.41,536.07,535.1,535.27
2024-12-16T16:00:00Z,535.27,536.64,535.27,536.35
2024-12-16T16:30:00Z,536.36,536.85,535.58,536.85
2024-12-16T17:00:00Z,536.8,536.97,536.39,536.95
2024-12-16T17:30:00Z,536.95,537.57,536.93,537.555
2024-12-16T18:00:00Z,537.56,538.5,537.41,538.41
2024-12-16T18:30:00Z,538.41,538.52,538.12,538.31
2024-12-16T19:00:00Z,538.29,538.88,538.01,538.56
2024-12-16T19:30:00Z,538.54,538.88,538.36,538.48
2024-12-16T20:00:00Z,538.48,539.14,538.48,538.99
2024-12-16T20:30:00Z,539,539,537.82,538.19
2024-12-17T14:30:00Z,536.37,537.1,535.02,535.64
2024-12-17T15:00:00Z,535.64,535.89,534.13,534.21
2024-12-17T15:30:00Z,534.2,535.82,534.18,535.66
